(7.3928, -4.67317, 4.0986)
(7.16298, -4.78809, 4.13691)
(7.46941, -4.74978, 4.21351)
(7.20128, -4.74978, 4.0986)
(7.23959, -4.82639, 4.02199)
(7.27789, -4.71148, 4.51995)
(7.20128, -4.71148, 4.17521)
(7.3928, -4.86469, 4.0603)
(7.46941, -4.74978, 4.0603)
(7.58433, -4.78809, 3.94538)
(7.43111, -4.63487, 3.94538)
(7.3928, -4.74978, 3.94538)
(7.50772, -4.74978, 4.17521)
(7.3928, -4.71148, 4.0603)
(7.3545, -4.59656, 4.0986)
(7.46941, -4.86469, 3.98369)
(7.23959, -4.82639, 3.83047)
(7.31619, -4.67317, 4.17521)
(7.58433, -4.71148, 3.79216)
(7.50772, -4.71148, 3.90708)
(7.46941, -4.74978, 4.0603)
(7.3545, -4.903, 4.17521)
(7.3545, -4.71148, 3.86877)
(7.43111, -4.67317, 4.0603)
(7.31619, -4.86469, 4.21351)
(7.12467, -4.86469, 4.17521)
(7.08637, -4.74978, 4.17521)
(7.3928, -4.74978, 4.29012)
(7.27789, -4.86469, 4.0603)
(6.93315, -4.86469, 4.13691)
(7.31619, -4.78809, 4.0603)
(7.20128, -4.74978, 3.90708)
(7.3928, -4.74978, 4.0986)
(7.23959, -4.86469, 4.13691)
(7.20128, -4.82639, 3.98369)
(7.27789, -4.78809, 4.0986)
(7.20128, -4.82639, 3.83047)
(7.23959, -4.74978, 4.0603)
(7.16298, -4.903, 4.32843)
(7.3545, -4.74978, 4.0986)
(7.23959, -4.63487, 4.13691)
(7.27789, -4.78809, 4.21351)
(7.12467, -4.82639, 4.29012)
(7.23959, -4.71148, 4.25182)
(7.20128, -4.63487, 4.25182)
(7.20128, -4.78809, 4.0986)
(7.27789, -4.903, 4.21351)
(7.3545, -4.903, 4.02199)
(7.27789, -4.74978, 3.79216)
(7.12467, -4.71148, 4.02199)
(7.31619, -4.74978, 4.17521)
(7.27789, -4.97961, 4.0986)
(7.27789, -4.74978, 4.25182)
(7.3928, -4.63487, 4.0603)
(7.43111, -4.74978, 4.0986)
(7.20128, -4.9413, 4.0603)
(7.31619, -4.82639, 4.0986)
(7.50772, -4.71148, 4.0603)
(7.31619, -4.74978, 3.98369)
(7.12467, -4.903, 4.25182)
(7.12467, -4.86469, 3.98369)
(7.04806, -4.78809, 3.86877)
(7.16298, -4.71148, 3.98369)
(7.08637, -4.97961, 4.17521)
(7.16298, -4.9413, 4.21351)
(7.31619, -4.86469, 3.98369)
(7.23959, -4.74978, 4.0986)
(7.31619, -4.903, 4.0986)
(7.23959, -4.82639, 4.13691)
(7.27789, -4.74978, 4.0986)
(7.27789, -4.86469, 3.83047)
(7.31619, -4.74978, 4.25182)
(7.23959, -4.903, 4.02199)
(7.31619, -4.86469, 4.17521)
(7.23959, -4.78809, 4.0603)
(7.23959, -4.82639, 3.83047)
(7.27789, -4.71148, 3.94538)
(7.27789, -4.903, 4.17521)
(7.27789, -4.86469, 4.02199)
(7.3545, -4.78809, 3.86877)
(7.31619, -4.86469, 3.94538)
(7.27789, -4.74978, 4.02199)
(7.3928, -4.86469, 4.0986)
(7.23959, -4.903, 3.94538)
(7.23959, -4.78809, 4.32843)
(7.3928, -4.67317, 4.21351)
(7.3545, -4.82639, 4.02199)
(7.23959, -4.78809, 4.13691)
(7.3545, -4.78809, 4.0986)
(7.08637, -4.82639, 4.02199)
(7.08637, -4.63487, 4.29012)
(7.12467, -4.82639, 4.32843)
(7.43111, -4.82639, 4.13691)
(7.31619, -4.74978, 4.21351)
(7.31619, -4.78809, 4.02199)
(7.20128, -4.86469, 3.94538)
(7.23959, -4.71148, 3.79216)
(7.23959, -4.71148, 4.02199)
(7.31619, -4.71148, 4.02199)
(7.43111, -4.78809, 4.0986)
(7.43111, -4.82639, 3.94538)
(7.3928, -4.67317, 4.13691)
(7.3928, -4.86469, 3.83047)
(7.31619, -4.82639, 3.94538)
(7.43111, -4.78809, 3.98369)
(7.43111, -4.903, 3.86877)
(7.31619, -4.74978, 4.0603)
(7.3545, -4.74978, 3.94538)
(7.58433, -4.74978, 4.13691)
(7.20128, -4.9413, 4.0986)
(7.12467, -4.86469, 4.29012)
(7.20128, -4.82639, 4.13691)
(7.16298, -4.86469, 4.0603)
(7.00976, -4.63487, 4.21351)
(7.08637, -4.78809, 4.13691)
(7.27789, -4.86469, 4.0986)
(7.31619, -4.82639, 4.0986)
(7.31619, -4.78809, 4.0986)
(7.31619, -4.78809, 4.13691)
(7.27789, -4.86469, 3.75386)
(7.46941, -4.78809, 4.0603)
(7.27789, -4.86469, 4.0986)
(7.58433, -4.67317, 3.90708)
(7.27789, -4.78809, 3.90708)
(7.20128, -4.74978, 4.0603)
(7.20128, -4.78809, 3.90708)
(7.27789, -4.82639, 3.98369)
(7.23959, -4.82639, 4.02199)
(7.3928, -4.82639, 4.0986)
(7.50772, -4.78809, 3.94538)
(7.31619, -4.78809, 3.83047)
(7.3545, -4.86469, 3.86877)
(7.27789, -4.86469, 4.0986)
(7.27789, -4.86469, 3.86877)
(7.16298, -4.74978, 4.02199)
(7.31619, -4.86469, 3.98369)
(7.27789, -4.86469, 4.02199)
(7.3545, -4.67317, 4.0986)
(7.3545, -4.78809, 4.02199)
(7.31619, -4.78809, 3.90708)
(7.23959, -4.78809, 4.21351)
(7.27789, -4.86469, 3.94538)
(7.3928, -4.78809, 4.02199)
(7.31619, -4.82639, 3.94538)
(7.3928, -4.903, 4.13691)
(7.3545, -4.903, 4.17521)
(7.3545, -4.74978, 4.32843)
(7.3545, -4.78809, 4.0986)
(7.08637, -4.78809, 3.83047)
(7.46941, -4.78809, 3.94538)
(7.50772, -4.78809, 4.13691)
(7.3928, -4.903, 3.83047)
(7.27789, -4.86469, 3.94538)
(7.3545, -4.78809, 4.13691)
(7.3928, -4.82639, 4.0603)
(7.43111, -4.86469, 3.90708)
(7.31619, -4.86469, 4.02199)
(7.3928, -4.86469, 4.17521)
(7.23959, -4.82639, 4.21351)
(7.3928, -4.78809, 4.0986)
(7.27789, -4.86469, 3.75386)
(7.23959, -4.82639, 4.0986)
(7.12467, -4.82639, 4.17521)
(7.27789, -4.78809, 3.83047)
(7.08637, -4.71148, 4.29012)
(7.20128, -4.86469, 4.13691)
(7.31619, -4.78809, 4.0986)
(7.20128, -4.78809, 3.98369)
(7.27789, -4.71148, 4.0603)
(7.3928, -4.82639, 3.98369)
(7.23959, -4.78809, 3.94538)
(7.20128, -4.86469, 3.94538)
(7.27789, -4.78809, 3.86877)
(7.23959, -4.74978, 4.13691)
(7.3928, -4.78809, 4.17521)
(7.20128, -4.86469, 3.98369)
(7.23959, -4.78809, 4.0986)
(7.20128, -4.9413, 3.90708)
(7.23959, -4.82639, 4.0603)
(7.31619, -4.86469, 3.75386)
(7.31619, -4.74978, 3.98369)
(7.27789, -4.9413, 4.17521)
(7.16298, -4.9413, 4.0986)
(7.3545, -4.903, 4.0603)
(7.23959, -4.78809, 4.0986)
(7.23959, -4.903, 4.02199)
(7.31619, -4.9413, 4.13691)
(7.31619, -4.82639, 3.98369)
(7.27789, -4.78809, 4.17521)
(7.43111, -4.86469, 4.0986)
(7.20128, -4.82639, 4.02199)
(7.20128, -4.903, 4.0603)
(7.23959, -4.86469, 3.90708)
(7.20128, -4.78809, 4.02199)
(7.20128, -4.97961, 3.90708)
(7.12467, -4.903, 3.90708)
(7.23959, -4.78809, 4.0603)
(7.3928, -4.82639, 3.98369)
(7.20128, -4.9413, 4.0986)
(7.08637, -4.86469, 4.02199)
(7.27789, -4.78809, 4.40504)
(7.31619, -4.78809, 3.98369)
(7.43111, -4.82639, 4.25182)
(7.23959, -4.82639, 4.0603)
(7.23959, -4.82639, 4.29012)
(7.23959, -4.74978, 4.17521)
(7.31619, -4.78809, 4.13691)
(7.3545, -4.903, 4.0986)
(7.16298, -4.9413, 3.98369)
(7.16298, -4.903, 4.0986)
(7.31619, -4.97961, 4.0986)
(7.3545, -4.82639, 4.0986)
(7.12467, -4.78809, 4.21351)
(7.20128, -4.903, 3.98369)
(7.23959, -4.78809, 4.0986)
(7.16298, -4.71148, 4.13691)
(7.12467, -4.9413, 4.17521)
(7.27789, -4.86469, 4.21351)
(7.20128, -4.903, 4.0603)
(7.3545, -4.82639, 4.02199)
(7.20128, -4.903, 4.21351)
(7.08637, -4.86469, 4.02199)
(7.31619, -4.9413, 4.0986)
(7.3545, -4.9413, 3.98369)
(7.31619, -5.05622, 4.17521)
(7.27789, -4.903, 3.98369)
(7.20128, -4.86469, 3.86877)
(7.08637, -4.97961, 4.21351)
(7.31619, -4.903, 4.0986)
(7.20128, -5.01791, 4.0986)
(7.20128, -4.74978, 4.0986)
(7.27789, -4.82639, 3.83047)
(7.20128, -4.86469, 3.98369)
(6.97145, -4.86469, 4.02199)
(7.3545, -4.78809, 4.17521)
(7.54602, -4.903, 4.02199)
(7.08637, -4.86469, 4.13691)
(7.23959, -4.86469, 4.0603)
(7.3545, -4.82639, 3.94538)
(7.23959, -4.903, 3.71555)
(7.20128, -4.9413, 3.98369)
(7.31619, -4.74978, 4.0603)
(7.3545, -4.9413, 3.56234)
(7.23959, -4.74978, 3.98369)
(7.54602, -4.71148, 4.0986)
(7.31619, -4.74978, 4.02199)
(7.3545, -4.71148, 3.98369)
(7.43111, -4.86469, 3.71555)
(7.3545, -4.78809, 4.02199)
(7.27789, -4.74978, 3.98369)
(7.12467, -4.82639, 3.98369)
(7.43111, -4.67317, 3.79216)
(7.3928, -4.71148, 3.94538)
(7.23959, -4.86469, 3.83047)
(7.31619, -4.903, 3.75386)
(7.3545, -4.78809, 4.02199)
(7.43111, -4.78809, 3.98369)
(7.3545, -4.78809, 4.02199)
(7.3545, -4.86469, 3.94538)
(7.3545, -4.82639, 4.02199)
(7.3545, -4.78809, 4.0986)
(7.23959, -4.82639, 4.0603)
(7.31619, -4.86469, 4.02199)
(7.46941, -4.903, 3.98369)
(7.43111, -4.97961, 3.90708)
(7.3545, -4.86469, 4.0986)
(7.20128, -4.78809, 3.90708)
(7.20128, -4.9413, 3.86877)
(7.43111, -4.82639, 4.02199)
(7.3545, -4.82639, 3.94538)
(7.3545, -4.71148, 4.0986)
(7.3928, -4.74978, 3.90708)
(7.3545, -4.903, 4.02199)
(7.27789, -4.9413, 3.94538)
(7.3928, -4.903, 3.94538)
(7.27789, -4.78809, 3.94538)
(7.23959, -4.71148, 3.98369)
(7.27789, -4.86469, 3.98369)
(7.46941, -4.82639, 3.86877)
(7.3545, -4.78809, 3.94538)
(7.69924, -4.903, 4.17521)
(7.27789, -4.82639, 4.02199)
(7.27789, -4.78809, 3.94538)
(7.31619, -4.74978, 3.98369)
(7.31619, -4.903, 3.98369)
(7.27789, -4.86469, 3.94538)
(7.3928, -4.78809, 3.83047)
(7.3928, -4.86469, 3.98369)
(7.3545, -4.903, 4.02199)
(7.27789, -4.86469, 3.98369)
(7.23959, -4.78809, 3.98369)
(7.46941, -4.86469, 3.90708)
(7.27789, -4.82639, 3.90708)
(7.3545, -4.903, 4.13691)
(7.3928, -4.74978, 3.90708)
(7.43111, -4.86469, 3.98369)
(7.3545, -4.74978, 3.75386)
(7.27789, -4.82639, 3.98369)
(7.46941, -4.82639, 3.79216)
(7.3928, -4.82639, 4.02199)
(7.23959, -4.9413, 3.71555)
(7.3928, -4.78809, 3.90708)
(7.43111, -4.78809, 4.0603)
(7.27789, -4.9413, 3.75386)
(7.3928, -4.97961, 3.67725)
(7.46941, -4.78809, 3.86877)
(7.3928, -4.86469, 4.25182)
(7.3928, -4.82639, 3.86877)
(7.3545, -4.78809, 3.98369)
(7.3928, -4.71148, 3.83047)
(7.20128, -4.82639, 4.02199)
(7.27789, -4.82639, 3.79216)
(7.3545, -4.86469, 3.94538)
(7.43111, -4.97961, 3.83047)
(7.46941, -4.71148, 3.83047)
(7.27789, -4.86469, 3.75386)
(7.43111, -4.903, 3.79216)
(7.31619, -4.86469, 3.94538)
(7.31619, -4.74978, 3.94538)
(7.3545, -4.903, 3.98369)
(7.3928, -4.74978, 3.86877)
(7.50772, -4.903, 4.0603)
(7.3545, -4.74978, 3.79216)
(7.3928, -4.71148, 3.90708)
(7.46941, -4.78809, 3.94538)
(7.46941, -4.82639, 3.86877)
(7.31619, -4.71148, 3.86877)
(7.3928, -4.82639, 3.94538)
(7.3928, -4.78809, 3.86877)
(7.43111, -4.78809, 3.79216)
(7.50772, -4.903, 3.71555)
(7.3928, -4.74978, 4.02199)
(7.58433, -4.78809, 3.98369)
(7.31619, -5.01791, 3.98369)
(7.46941, -4.903, 3.75386)
(7.3545, -4.82639, 3.83047)
(7.3928, -4.86469, 3.71555)
(7.54602, -4.78809, 3.90708)
(7.23959, -4.903, 3.94538)
(7.46941, -4.903, 3.83047)
(7.3928, -4.82639, 4.02199)
(7.43111, -4.82639, 3.71555)
(7.31619, -4.82639, 3.79216)
(7.20128, -4.86469, 4.0603)
(7.50772, -4.78809, 3.71555)
(7.3545, -4.82639, 3.98369)
(7.3545, -4.74978, 3.83047)
(7.31619, -4.78809, 3.98369)
(7.3928, -4.86469, 3.79216)
(7.3545, -4.82639, 3.83047)
(7.3928, -4.82639, 3.98369)
(7.43111, -4.78809, 3.71555)
(7.43111, -4.9413, 3.75386)
(7.23959, -4.903, 3.79216)
(7.46941, -4.71148, 3.98369)
(7.46941, -4.86469, 3.75386)
(7.3545, -4.82639, 3.75386)
(7.20128, -4.82639, 3.79216)
(7.54602, -4.86469, 3.40912)
(7.43111, -4.71148, 3.63894)
(7.43111, -4.86469, 3.83047)
(7.43111, -4.78809, 3.86877)
(7.46941, -4.71148, 3.94538)
(7.46941, -4.71148, 3.90708)
(7.3545, -4.74978, 3.94538)
(7.31619, -4.82639, 4.0986)
(7.20128, -4.71148, 3.83047)
(7.54602, -4.86469, 4.0603)
(7.31619, -4.86469, 3.79216)
(7.58433, -4.86469, 3.90708)
(7.3545, -4.71148, 3.79216)
(7.31619, -4.903, 3.75386)
(7.43111, -4.74978, 3.63894)
(7.3545, -4.86469, 3.75386)
(7.3928, -4.82639, 3.90708)
(7.50772, -4.903, 3.48573)
(7.50772, -4.903, 3.79216)
(7.27789, -4.78809, 3.63894)
(7.50772, -4.78809, 3.71555)
(7.3928, -4.78809, 3.71555)
(7.43111, -4.903, 3.90708)
(7.58433, -4.78809, 3.83047)
(7.46941, -4.903, 3.56234)
(7.54602, -4.67317, 3.60064)
(7.43111, -4.67317, 3.67725)
(7.3928, -4.86469, 3.67725)
(7.50772, -4.82639, 3.75386)
(7.50772, -4.82639, 3.83047)
(7.43111, -4.86469, 3.79216)
(7.3545, -4.74978, 3.79216)
(7.3545, -4.78809, 3.63894)
(7.3928, -4.903, 3.67725)
(7.54602, -4.78809, 3.98369)
(7.50772, -4.82639, 3.71555)
(7.54602, -4.78809, 3.67725)
(7.50772, -4.71148, 3.75386)
(7.43111, -4.78809, 3.94538)
(7.43111, -4.78809, 3.86877)
(7.31619, -4.63487, 3.71555)
(7.43111, -4.82639, 3.71555)
(7.54602, -4.74978, 3.79216)
(7.54602, -4.71148, 3.75386)
(7.46941, -4.903, 3.63894)
(7.46941, -4.78809, 3.67725)
(7.3928, -4.82639, 3.71555)
(7.3928, -4.74978, 3.71555)
(7.54602, -4.86469, 3.52403)
(7.46941, -4.67317, 3.71555)
(7.50772, -4.86469, 3.71555)
(7.46941, -4.74978, 3.86877)
(7.50772, -4.97961, 3.67725)
(7.31619, -4.82639, 3.86877)
(7.3545, -4.71148, 4.0603)
(7.43111, -4.78809, 3.79216)
(7.23959, -4.903, 4.0986)
(7.16298, -4.78809, 4.21351)
(7.08637, -4.9413, 4.13691)
(7.08637, -4.82639, 4.36673)
(7.16298, -4.9413, 4.48165)
(6.85654, -5.05622, 4.36673)
(6.89484, -5.01791, 4.44334)
(6.85654, -5.09452, 4.44334)
(6.74162, -5.05622, 4.32843)
(6.81823, -5.01791, 4.59656)
(6.89484, -5.05622, 4.40504)
(6.89484, -5.13283, 4.51995)
(6.81823, -4.97961, 4.40504)
(6.93315, -4.9413, 4.59656)
(6.85654, -4.97961, 4.40504)
(6.93315, -5.01791, 4.48165)
(7.08637, -4.97961, 4.29012)
(7.00976, -5.05622, 4.55826)
(7.00976, -4.97961, 4.40504)
(6.97145, -4.9413, 4.55826)
(7.04806, -4.9413, 4.29012)
(7.12467, -4.9413, 4.44334)
(6.89484, -5.05622, 4.32843)
(6.97145, -4.9413, 4.25182)
(7.08637, -5.05622, 4.21351)
(6.97145, -5.01791, 4.29012)
(7.04806, -5.05622, 4.29012)
(7.12467, -4.903, 4.32843)
(7.08637, -4.97961, 4.0986)
(7.00976, -5.09452, 4.36673)
(7.04806, -4.86469, 4.17521)
(7.16298, -5.09452, 4.32843)
(7.27789, -5.01791, 4.55826)
(7.08637, -5.05622, 4.0603)
(7.08637, -5.01791, 4.44334)
(7.04806, -4.97961, 4.32843)
(7.04806, -5.01791, 4.29012)
(6.89484, -5.01791, 4.25182)
(6.93315, -4.9413, 4.21351)
(7.12467, -5.09452, 4.25182)
(7.00976, -5.01791, 4.0986)
(7.00976, -4.97961, 4.21351)
(7.08637, -4.86469, 4.40504)
(7.27789, -4.9413, 3.75386)
(7.27789, -4.9413, 4.13691)
(7.3545, -4.82639, 3.98369)
(7.20128, -4.86469, 3.98369)
(7.3928, -4.903, 3.75386)
(7.16298, -4.903, 4.0603)
(7.20128, -4.82639, 4.02199)
(7.3545, -4.86469, 3.63894)
(7.27789, -4.82639, 3.75386)
(7.43111, -5.13283, 3.67725)
(7.50772, -4.9413, 3.48573)
(7.62263, -4.74978, 3.37081)
(7.66094, -4.71148, 3.40912)
(7.69924, -5.09452, 3.37081)
(7.69924, -4.97961, 3.56234)
(7.89076, -4.9413, 3.48573)
(7.73755, -4.78809, 3.21759)
(7.62263, -4.82639, 3.37081)
(7.54602, -4.82639, 3.52403)
(8.04398, -4.63487, 3.37081)
(7.96737, -1.99184, 7.04806)
(14.326, -11.4914, 7.92907)
(12.2575, -12.7555, 2.68133)
(9.34634, -9.95922, -0.727789)
(-1.34066, -2.60472, -1.49388)
(-1.80032, 4.63487, 0.114914)
(-3.67725, 6.05214, 2.33659)
(-0.421352, 1.68541, 2.98777)
(4.36673, -3.63894, 1.91523)
(9.15482, -10.0358, 2.79624)
(12.2958, -12.1426, 7.43111)
(11.3765, -9.95922, 12.066)
(9.34634, -10.1124, 14.9771)
(11.2999, -15.59, 5.59248)
(11.185, -9.30804, -0.0766094)
(1.14914, 0.881008, 1.34066)
(-2.60472, 0.344742, 2.52811)
(-6.01384, 8.08229, 1.07253)
(-4.51995, 6.62671, 1.87693)
(-4.48165, 2.29828, 3.2559)
(1.87693, -2.18337, 3.10268)
(9.69109, -8.88668, 4.9413)
(10.9168, -10.7636, 5.51587)
(10.9551, -10.3806, 6.5501)
(10.687, -10.4189, 13.2151)
(13.3683, -16.4327, 9.72939)
(5.20944, -13.4066, 1.53219)
(1.30236, -3.40912, -1.30236)
(0.881008, 3.06437, -2.94946)
(-6.32027, 8.88668, -0.383047)
(-3.94538, 7.66094, 0.689484)
(3.90708, -1.53219, 4.25182)
(9.65278, -5.01791, 5.7457)
(9.34634, -6.70332, 2.75794)
(9.57617, -9.15482, 1.57049)
(9.30804, -9.95922, 3.37081)
(7.81416, -9.19312, 6.43519)
(11.9511, -9.76769, 2.56641)
(4.51995, -5.93723, 4.71148)
(4.48165, -6.70332, 4.71148)
(5.7074, -5.28605, 5.40096)
(4.9413, -5.55418, 6.5501)
(5.01791, -5.59248, 6.09044)
(5.01791, -5.32435, 5.93723)
(5.36266, -4.97961, 6.32027)
(5.51587, -5.24774, 5.93723)
(5.93723, -5.13283, 5.82231)
(5.7074, -5.13283, 5.7074)
(5.78401, -5.09452, 5.66909)
(5.7457, -5.17113, 5.7457)
